,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day_of_week,day_of_month,month_of_year,quarter_of_year,year
10556,2015-03-11 00:00:00-04:00,30.013376258385883,30.08368361319247,29.849326757173547,29.99775505065918,3029200,0.0,0.0,2,11,3,1,2015
10557,2015-03-12 00:00:00-04:00,30.04462880149031,30.310234069824215,30.04462880149031,30.31023406982422,3087400,0.0,0.0,3,12,3,1,2015
10558,2015-03-13 00:00:00-04:00,30.200867284809593,30.232115664165008,29.927451415473406,30.13055992126465,2864800,0.0,0.0,4,13,3,1,2015
10559,2015-03-16 00:00:00-04:00,30.21648487308357,30.26335743187643,30.06805957358608,30.239919662475586,3000800,0.0,0.0,0,16,3,1,2015
10560,2015-03-17 00:00:00-04:00,30.083692272304724,30.232120608513092,30.013384897261275,30.10713005065918,2045900,0.0,0.0,1,17,3,1,2015
10561,2015-03-18 00:00:00-04:00,30.06024222944261,30.25554006329814,29.6930813481915,30.114925384521484,4607400,0.0,0.0,2,18,3,1,2015
10562,2015-03-19 00:00:00-04:00,30.044628818283215,30.044628818283215,29.69309199529045,29.841520309448242,3086800,0.0,0.0,3,19,3,1,2015
10563,2015-03-20 00:00:00-04:00,29.927453011024337,30.271176262230714,29.927453011024337,30.169620513916016,4746200,0.0,0.0,4,20,3,1,2015
10564,2015-03-23 00:00:00-04:00,30.16961450971898,30.38835015332746,30.146179718621624,30.200862884521484,2766300,0.0,0.0,0,23,3,1,2015
10565,2015-03-24 00:00:00-04:00,30.200867447065768,30.364916969548847,29.872768402099613,29.87276840209961,2950500,0.0,0.0,1,24,3,1,2015
10566,2015-03-25 00:00:00-04:00,29.99776152300719,30.14618686850812,29.677473055340094,29.685283660888672,3431500,0.0,0.0,2,25,3,1,2015
10567,2015-03-26 00:00:00-04:00,29.68526814914177,29.739951299436903,29.53684288119901,29.59152603149414,2960100,0.0,0.0,3,26,3,1,2015
10568,2015-03-27 00:00:00-04:00,29.583718359492824,29.919630909839,29.583718359492824,29.810264587402344,3763800,0.0,0.0,4,27,3,1,2015
10569,2015-03-30 00:00:00-04:00,29.833700701709084,29.950880612387092,29.708710187656706,29.888383865356445,2859900,0.0,0.0,0,30,3,1,2015
10570,2015-03-31 00:00:00-04:00,29.849018551754494,29.904133882744606,29.69154489025691,29.707292556762695,3112500,0.3,0.0,1,31,3,1,2015
10571,2015-04-01 00:00:00-04:00,29.534064653894486,29.565559979894577,29.211245071292563,29.54981231689453,3717800,0.0,0.0,2,1,4,2,2015
10572,2015-04-02 00:00:00-04:00,29.55769350596862,29.943500813444963,29.5340705050087,29.636428833007812,2986800,0.0,0.0,3,2,4,2,2015
10573,2015-04-06 00:00:00-04:00,29.565557923174797,29.888377483319868,29.54193793209765,29.786022186279297,3914800,0.0,0.0,0,6,4,2,2015
10574,2015-04-07 00:00:00-04:00,29.809652454004826,30.108852126219535,29.793904786671376,29.896263122558594,2843900,0.0,0.0,1,7,4,2,2015
10575,2015-04-08 00:00:00-04:00,29.896256967412242,30.132465921661616,29.880509303320977,30.037982940673828,2822500,0.0,0.0,2,8,4,2,2015
10576,2015-04-09 00:00:00-04:00,29.99861658787828,30.140342581498388,29.951376592378406,30.05373191833496,2190700,0.0,0.0,3,9,4,2,2015
10577,2015-04-10 00:00:00-04:00,30.0458595869384,30.163965582808565,29.951376592378406,30.05373191833496,2557900,0.0,0.0,4,10,4,2,2015
10578,2015-04-13 00:00:00-04:00,30.006494727182705,30.053734727097538,29.58131670658609,29.612812042236328,4033700,0.0,0.0,0,13,4,2,2015
10579,2015-04-14 00:00:00-04:00,29.628554746757434,29.786028395068485,29.549816420821898,29.762405395507812,2013500,0.0,0.0,1,14,4,2,2015
10580,2015-04-15 00:00:00-04:00,29.770293384740324,29.919891762269604,29.628567341370985,29.65218734741211,1683300,0.0,0.0,2,15,4,2,2015
10581,2015-04-16 00:00:00-04:00,29.52620554962817,29.644311573251063,29.26637349908219,29.384479522705078,2812700,0.0,0.0,3,16,4,2,2015
10582,2015-04-17 00:00:00-04:00,29.195500332145762,29.463201591736876,29.140382010016282,29.39234161376953,3618700,0.0,0.0,4,17,4,2,2015
10583,2015-04-20 00:00:00-04:00,29.50258614880269,29.793910541844447,29.35298478201721,29.368732452392578,2862300,0.0,0.0,0,20,4,2,2015
10584,2015-04-21 00:00:00-04:00,29.392348700108236,29.68367302615147,29.35297803144375,29.604934692382812,2353200,0.0,0.0,1,21,4,2,2015
10585,2015-04-22 00:00:00-04:00,29.620676149648205,29.70728679685707,29.3844672049802,29.628551483154297,3977200,0.0,0.0,2,22,4,2,2015
10586,2015-04-23 00:00:00-04:00,29.60493826350288,29.998620969153507,29.53407525634334,29.880517959594727,3361100,0.0,0.0,3,23,4,2,2015
10587,2015-04-24 00:00:00-04:00,29.880518558251037,29.975001568503163,29.71517253941963,29.864770889282227,2925200,0.0,0.0,4,24,4,2,2015
10588,2015-04-27 00:00:00-04:00,29.864770767107977,30.02224445259114,29.707297081624816,29.738792419433594,2814600,0.0,0.0,0,27,4,2,2015
10589,2015-04-28 00:00:00-04:00,29.70728944490594,29.849015425051853,29.541943469255692,29.699417114257812,1672500,0.0,0.0,1,28,4,2,2015
10590,2015-04-29 00:00:00-04:00,29.597066758612474,29.69154976961377,29.43172073847002,29.471088409423828,2383500,0.0,0.0,2,29,4,2,2015
10591,2015-04-30 00:00:00-04:00,29.431703658866,29.494691295127385,29.014398178953332,29.156124114990234,4295200,0.0,0.0,3,30,4,2,2015
10592,2015-05-01 00:00:00-04:00,29.22700761816596,29.321493644283304,29.014418564743636,29.258502960205078,3928200,0.0,0.0,4,1,5,2,2015
10593,2015-05-04 00:00:00-04:00,28.975033239514005,29.486821723441714,28.817559628800918,28.8726749420166,5410400,0.0,0.0,0,4,5,2,2015
10594,2015-05-05 00:00:00-04:00,28.738832056258126,28.754579721921644,28.360897091014,28.439632415771484,8045900,0.0,0.0,1,5,5,2,2015
10595,2015-05-06 00:00:00-04:00,28.471129624102137,28.53412029090897,28.219172963995415,28.321531295776367,5775700,0.0,0.0,2,6,5,2,2015
10596,2015-05-07 00:00:00-04:00,28.321522751640696,28.78606826673431,28.234912112690452,28.63646697998047,3509300,0.0,0.0,3,7,5,2,2015
10597,2015-05-08 00:00:00-04:00,28.80969178924382,28.904174768971114,28.746701133719114,28.825439453125,2663400,0.0,0.0,4,8,5,2,2015
10598,2015-05-11 00:00:00-04:00,28.754584661417223,28.904183005578663,28.636478650432498,28.73096466064453,2177900,0.0,0.0,0,11,5,2,2015
10599,2015-05-12 00:00:00-04:00,28.62859815994994,28.896302438810412,28.589230502026883,28.825439453125,2430000,0.0,0.0,1,12,5,2,2015
10600,2015-05-13 00:00:00-04:00,28.833323942652115,29.085280663884646,28.82545160917155,29.01441764831543,3188200,0.0,0.0,2,13,5,2,2015
10601,2015-05-14 00:00:00-04:00,29.132521032811695,29.510456080377637,29.06953035643699,29.471088409423828,3854900,0.0,0.0,3,14,5,2,2015
10602,2015-05-15 00:00:00-04:00,29.415967212561405,29.510450204750825,29.33722888277008,29.345104217529297,3141100,0.0,0.0,4,15,5,2,2015
10603,2015-05-18 00:00:00-04:00,29.352978710055968,29.58919071326261,29.258495710909543,29.518327713012695,2639400,0.0,0.0,0,18,5,2,2015
10604,2015-05-19 00:00:00-04:00,30.085222981264593,30.297811941523545,29.880509354844758,30.156085968017578,6950000,0.0,0.0,1,19,5,2,2015
10605,2015-05-20 00:00:00-04:00,30.163961720559485,30.19545404567365,29.864762105275968,29.974992752075195,2864600,0.0,0.0,2,20,5,2,2015
10606,2015-05-21 00:00:00-04:00,29.93564663925519,30.108868068078944,29.75455287437673,29.998634338378906,2262700,0.0,0.0,3,21,5,2,2015
10607,2015-05-22 00:00:00-04:00,29.912003327345726,29.943495650595388,29.660043716430664,29.660043716430664,1985100,0.0,0.0,4,22,5,2,2015
10608,2015-05-26 00:00:00-04:00,29.589190605810888,29.69942127167482,29.439589270515235,29.510452270507812,2623100,0.0,0.0,1,26,5,2,2015
10609,2015-05-27 00:00:00-04:00,29.510445973384552,29.612804285656505,29.376595337271773,29.565561294555664,1610100,0.0,0.0,2,27,5,2,2015
10610,2015-05-28 00:00:00-04:00,29.55768803631513,29.58130802934397,29.29785609875935,29.3293514251709,2315900,0.0,0.0,3,28,5,2,2015
10611,2015-05-29 00:00:00-04:00,29.321493644283304,29.37660899107119,29.211259947146402,29.258502960205078,4846300,0.0,0.0,4,29,5,2,2015
10612,2015-06-01 00:00:00-04:00,29.297862410306056,29.46320840424717,29.187631747678644,29.313610076904297,4107900,0.0,0.0,0,1,6,2,2015
10613,2015-06-02 00:00:00-04:00,29.30574477445212,29.45534313767659,29.16401874463483,29.368732452392578,3209500,0.0,0.0,1,2,6,2,2015
10614,2015-06-03 00:00:00-04:00,29.49470532509041,29.60493599365134,29.258496320522642,29.581315994262695,3835300,0.0,0.0,2,3,6,2,2015
10615,2015-06-04 00:00:00-04:00,29.581317895194445,29.6128132321102,29.408096545718458,29.541950225830078,6661500,0.0,0.0,3,4,6,2,2015
10616,2015-06-05 00:00:00-04:00,29.478955326982877,29.50257832806429,29.15613567876555,29.203378677368164,5086200,0.0,0.0,4,5,6,2,2015
10617,2015-06-08 00:00:00-04:00,29.17188464401681,29.282115308771363,29.13251697854166,29.179759979248047,2749200,0.0,0.0,0,8,6,2,2015
10618,2015-06-09 00:00:00-04:00,29.604940672252184,29.604940672252184,29.195513268196656,29.211257934570312,3119600,0.0,0.0,1,9,6,2,2015
10619,2015-06-10 00:00:00-04:00,29.313610076904297,29.478956070845413,29.274242412188833,29.313610076904297,3804900,0.0,0.0,2,10,6,2,2015
10620,2015-06-11 00:00:00-04:00,29.32936154832527,29.494707563716297,29.22700320393815,29.234878540039062,6312100,0.0,0.0,3,11,6,2,2015
10621,2015-06-12 00:00:00-04:00,29.234871838715833,29.282111830250074,29.069522857666016,29.069522857666016,5712200,0.0,0.0,4,12,6,2,2015
10622,2015-06-15 00:00:00-04:00,28.90418706656827,29.195514466978764,28.880567062477002,29.140396118164062,3488900,0.0,0.0,0,15,6,2,2015
10623,2015-06-16 00:00:00-04:00,29.140382470261272,29.36084675158244,29.140382470261272,29.3293514251709,2199600,0.0,0.0,1,16,6,2,2015
10624,2015-06-17 00:00:00-04:00,29.329359170757847,29.423842171384845,29.13251783404135,29.376602172851562,3743800,0.0,0.0,2,17,6,2,2015
10625,2015-06-18 00:00:00-04:00,29.463208652428392,29.683672983100564,29.41596865579603,29.447463989257812,3026000,0.0,0.0,3,18,6,2,2015
10626,2015-06-19 00:00:00-04:00,29.36084440521899,29.589180998115772,29.345096743271686,29.43170738220215,3980200,0.0,0.0,4,19,6,2,2015
10627,2015-06-22 00:00:00-04:00,29.526199362174474,29.652177692644006,29.471084030316575,29.604934692382812,2041700,0.0,0.0,0,22,6,2,2015
10628,2015-06-23 00:00:00-04:00,29.597061157226562,29.61280882333992,29.486830497993274,29.597061157226562,1965500,0.0,0.0,1,23,6,2,2015
10629,2015-06-24 00:00:00-04:00,29.29784668288757,30.699358222180894,29.234859053867368,30.51038932800293,15418800,0.0,0.0,2,24,6,2,2015
10630,2015-06-25 00:00:00-04:00,30.471033243266355,30.478905573545656,29.967120005716165,30.156085968017578,9127700,0.0,0.0,3,25,6,2,2015
10631,2015-06-26 00:00:00-04:00,30.085220507732767,30.258441795233754,29.998609863982274,30.211198806762695,10551300,0.0,0.0,4,26,6,2,2015
10632,2015-06-29 00:00:00-04:00,30.250574720843858,30.250574720843858,29.46320938605591,29.557695388793945,11969300,0.0,0.0,0,29,6,2,2015
10633,2015-06-30 00:00:00-04:00,29.56563402226135,29.581508551510165,28.549688372392016,28.652868270874023,16803700,0.3,0.0,1,30,6,2,2015
10634,2015-07-01 00:00:00-04:00,28.494121723096473,28.70842024358026,28.390938823331474,28.565555572509766,11503100,0.0,0.0,2,1,7,3,2015
10635,2015-07-02 00:00:00-04:00,28.57350025679116,28.64493412854342,28.367137420482987,28.51000213623047,5430200,0.0,0.0,3,2,7,3,2015
10636,2015-07-06 00:00:00-04:00,28.335393576031024,28.510007384200833,28.176651273165895,28.31951904296875,8391000,0.0,0.0,0,6,7,3,2015
10637,2015-07-07 00:00:00-04:00,28.319502974234112,28.68460794422983,28.136950489236256,28.597299575805664,4365700,0.0,0.0,1,7,7,3,2015
10638,2015-07-08 00:00:00-04:00,28.454443604406006,28.748117878721352,28.335389166602084,28.61318588256836,5114100,0.0,0.0,2,8,7,3,2015
10639,2015-07-09 00:00:00-04:00,28.898910326116393,28.94653389967991,28.573490142822266,28.573490142822266,4578500,0.0,0.0,3,9,7,3,2015
10640,2015-07-10 00:00:00-04:00,28.779863912148123,28.827487503923965,28.581436821384465,28.61318588256836,2521100,0.0,0.0,4,10,7,3,2015
10641,2015-07-13 00:00:00-04:00,28.700484554568135,28.827477728483014,28.629050705006257,28.66873550415039,2975400,0.0,0.0,0,13,7,3,2015
10642,2015-07-14 00:00:00-04:00,28.660793540214975,28.756037643058043,28.581420931382887,28.70841407775879,2633400,0.0,0.0,1,14,7,3,2015
10643,2015-07-15 00:00:00-04:00,28.716356992339687,28.81953988481878,28.549679031396757,28.597299575805664,2385400,0.0,0.0,2,15,7,3,2015
10644,2015-07-16 00:00:00-04:00,28.660803904136703,28.748112291545528,28.557620989221135,28.684614181518555,2213000,0.0,0.0,3,16,7,3,2015
10645,2015-07-17 00:00:00-04:00,28.644928858154717,28.859230433982088,28.541745945106765,28.85129165649414,3565700,0.0,0.0,4,17,7,3,2015
10646,2015-07-20 00:00:00-04:00,28.82748082391321,28.82748082391321,28.597304725302916,28.787796020507812,2839500,0.0,0.0,0,20,7,3,2015
10647,2015-07-21 00:00:00-04:00,28.771926365412067,28.9068553253886,28.684617966482808,28.81161117553711,4290800,0.0,0.0,1,21,7,3,2015
10648,2015-07-22 00:00:00-04:00,28.803667234084003,28.89891135685214,28.684609809806776,28.74810791015625,3357600,0.0,0.0,2,22,7,3,2015
10649,2015-07-23 00:00:00-04:00,28.732237764038786,28.835420678954353,28.629054849123214,28.684614181518555,3469900,0.0,0.0,3,23,7,3,2015
10650,2015-07-24 00:00:00-04:00,28.68460878671451,28.68460878671451,28.4861817718338,28.573490142822266,3058800,0.0,0.0,4,24,7,3,2015
10651,2015-07-27 00:00:00-04:00,28.48618265653694,28.48618265653694,28.216321786807793,28.398874282836914,4181500,0.0,0.0,0,27,7,3,2015
10652,2015-07-28 00:00:00-04:00,28.44650300432027,28.61318100548999,28.271886225329165,28.589370727539062,3925400,0.0,0.0,1,28,7,3,2015
10653,2015-07-29 00:00:00-04:00,28.629061036550134,28.8433626625721,28.56556594055688,28.771928787231445,2742700,0.0,0.0,2,29,7,3,2015
10654,2015-07-30 00:00:00-04:00,28.65286839110347,28.668742920418897,28.510000655021503,28.621122360229492,3172500,0.0,0.0,3,30,7,3,2015
10655,2015-07-31 00:00:00-04:00,28.756045733570115,28.970347296077332,28.684611879401043,28.819543838500977,3099200,0.0,0.0,4,31,7,3,2015
10656,2015-08-03 00:00:00-04:00,28.589368975724405,28.8592298777401,28.486186064665233,28.787796020507812,2464100,0.0,0.0,0,3,8,3,2015
10657,2015-08-04 00:00:00-04:00,28.79573209608636,28.94653858959316,28.57349477229502,28.9306640625,8687200,0.0,0.0,1,4,8,3,2015
10658,2015-08-05 00:00:00-04:00,29.07353785215318,29.25609041022576,29.01003973051554,29.17671775817871,6263900,0.0,0.0,2,5,8,3,2015
10659,2015-08-06 00:00:00-04:00,29.049725509246667,29.05766428859407,28.549691409619268,28.771928787231445,11785500,0.0,0.0,3,6,8,3,2015
10660,2015-08-07 00:00:00-04:00,28.38300159992902,29.319577442259344,28.359191324740433,29.311641693115234,11239700,0.0,0.0,4,7,8,3,2015
10661,2015-08-10 00:00:00-04:00,29.51801235237544,30.121232391995747,29.29577498396641,29.83549690246582,14246200,0.0,0.0,0,10,8,3,2015
10662,2015-08-11 00:00:00-04:00,29.7005620629414,30.25615845848167,29.66881603318004,30.137104034423828,9812300,0.0,0.0,1,11,8,3,2015
10663,2015-08-12 00:00:00-04:00,30.049797746568878,30.77207220307445,29.88311972454997,30.660953521728516,8207700,0.0,0.0,2,12,8,3,2015
10664,2015-08-13 00:00:00-04:00,30.70856976667158,30.78794240487285,30.35140349191382,30.573640823364258,7792200,0.0,0.0,3,13,8,3,2015
10665,2015-08-14 00:00:00-04:00,30.57363390663217,33.23255461583252,30.494261286387523,32.8436393737793,30108300,0.0,0.0,4,14,8,3,2015
10666,2015-08-17 00:00:00-04:00,32.391241314309795,32.83571608631277,32.303932904735696,32.661102294921875,11117400,0.0,0.0,0,17,8,3,2015
10667,2015-08-18 00:00:00-04:00,32.65316351527479,32.81190580288612,32.55791935381091,32.661102294921875,6704900,0.0,0.0,1,18,8,3,2015
10668,2015-08-19 00:00:00-04:00,32.62140690582081,32.66109473936055,32.29598665398853,32.51028823852539,6957500,0.0,0.0,2,19,8,3,2015
10669,2015-08-20 00:00:00-04:00,32.34361394265762,32.557915551743484,32.161061392937874,32.184871673583984,6354800,0.0,0.0,3,20,8,3,2015
10670,2015-08-21 00:00:00-04:00,32.12931884774359,32.28806114900199,31.486413890137964,31.51022720336914,7892600,0.0,0.0,4,21,8,3,2015
10671,2015-08-24 00:00:00-04:00,30.7482621848378,31.6134043898242,30.256160837877342,31.160987854003906,13531300,0.0,0.0,0,24,8,3,2015
10672,2015-08-25 00:00:00-04:00,31.73245082779476,31.899128809240725,30.986366271972656,30.986366271972656,9560900,0.0,0.0,1,25,8,3,2015
10673,2015-08-26 00:00:00-04:00,31.58958551937808,31.780076818173416,31.04986370517384,31.708642959594727,8679300,0.0,0.0,2,26,8,3,2015
10674,2015-08-27 00:00:00-04:00,31.90706533982914,32.168987431125146,31.438777452718302,31.986434936523438,5485000,0.0,0.0,3,27,8,3,2015
10675,2015-08-28 00:00:00-04:00,31.946759906432387,32.081688867620684,31.54196999511053,31.676898956298828,5344200,0.0,0.0,4,28,8,3,2015
10676,2015-08-31 00:00:00-04:00,31.684830221122343,31.740392581237792,31.4149723369542,31.645145416259766,7574700,0.0,0.0,0,31,8,3,2015
10677,2015-09-01 00:00:00-04:00,31.264161663905053,31.264161663905053,30.843497338584847,31.01811408996582,9320700,0.0,0.0,1,1,9,3,2015
10678,2015-09-02 00:00:00-04:00,31.240360345538946,31.565780639648434,31.081618074026686,31.565780639648438,4627200,0.0,0.0,2,2,9,3,2015
10679,2015-09-03 00:00:00-04:00,31.502282156872127,31.843576976975065,31.502282156872127,31.676898956298828,5137000,0.0,0.0,3,3,9,3,2015
10680,2015-09-04 00:00:00-04:00,31.399098170326976,31.54196589167946,31.208606865938144,31.407033920288086,4840700,0.0,0.0,4,4,9,3,2015
10681,2015-09-08 00:00:00-04:00,31.883257932288753,31.883257932288753,31.565776459068555,31.80388832092285,6046400,0.0,0.0,1,8,9,3,2015
10682,2015-09-09 00:00:00-04:00,31.962627479452266,31.994376532029964,31.37528211779003,31.43084144592285,3918200,0.0,0.0,2,9,9,3,2015
10683,2015-09-10 00:00:00-04:00,31.367340798376723,31.53401875317687,31.129229001839978,31.24828338623047,7886700,0.0,0.0,3,10,9,3,2015
10684,2015-09-11 00:00:00-04:00,31.327663389760524,31.724517486807375,31.08954850932723,31.708642959594727,5034200,0.0,0.0,4,11,9,3,2015
10685,2015-09-14 00:00:00-04:00,31.613400901856505,31.692770515379827,31.35147572726752,31.653085708618164,4038100,0.0,0.0,0,14,9,3,2015
10686,2015-09-15 00:00:00-04:00,31.724521780637428,31.77214234096422,30.9784340394442,31.31972885131836,8726000,0.0,0.0,1,15,9,3,2015
10687,2015-09-16 00:00:00-04:00,31.359409667606485,31.422907776965687,31.033989426531832,31.37528419494629,7832100,0.0,0.0,2,16,9,3,2015
10688,2015-09-17 00:00:00-04:00,31.430856572516173,31.637222485831757,31.145124045072514,31.35942268371582,6160000,0.0,0.0,3,17,9,3,2015
10689,2015-09-18 00:00:00-04:00,30.93874202623701,31.534023113773586,30.93874202623701,31.335596084594727,12607400,0.0,0.0,4,18,9,3,2015
10690,2015-09-21 00:00:00-04:00,31.359402080223358,31.700696766061824,31.280032490484267,31.629262924194336,4925600,0.0,0.0,0,21,9,3,2015
10691,2015-09-22 00:00:00-04:00,31.367344288888003,31.454652663810034,31.145106991090906,31.232412338256836,5134900,0.0,0.0,1,22,9,3,2015
10692,2015-09-23 00:00:00-04:00,31.303853595282458,31.343541431642674,31.10542652450866,31.311792373657227,4591500,0.0,0.0,2,23,9,3,2015
10693,2015-09-24 00:00:00-04:00,31.208602742792195,31.597521050148757,31.121294365971973,31.51814842224121,7543500,0.0,0.0,3,24,9,3,2015
10694,2015-09-25 00:00:00-04:00,31.661033698434352,31.907084439885974,31.280053956280703,31.534040451049805,7571400,0.0,0.0,4,25,9,3,2015
10695,2015-09-28 00:00:00-04:00,31.46259384852683,31.621336100561344,30.724444950159473,30.732383728027344,6512900,0.0,0.0,0,28,9,3,2015
10696,2015-09-29 00:00:00-04:00,30.85937068291366,31.065733449392805,30.732377512521257,30.89905548095703,5080100,0.0,0.0,1,29,9,3,2015
10697,2015-09-30 00:00:00-04:00,31.21901470741187,31.378989776717084,30.97905362908938,31.171024322509766,4911000,0.3,0.0,2,30,9,3,2015
10698,2015-10-01 00:00:00-04:00,30.97105069492308,31.115027926352504,30.723089229401268,30.88306427001953,5010000,0.0,0.0,3,1,10,4,2015
10699,2015-10-02 00:00:00-04:00,30.683099116325867,31.522964344432808,30.66710130563321,31.51496696472168,4810100,0.0,0.0,4,2,10,4,2015
10700,2015-10-05 00:00:00-04:00,31.674938333473012,32.17885868073295,31.570957142962968,32.16286087036133,7938000,0.0,0.0,0,5,10,4,2015
10701,2015-10-06 00:00:00-04:00,32.10687787321291,32.2028617075309,31.83492113325271,32.05888748168945,6607000,0.0,0.0,1,6,10,4,2015
